HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	38	76	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	40	80	180	auto	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	10	20	0.00667	dense	1610612736
HPR	10	20	0.00333	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.00667	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.00667	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.00667	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0267	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0233	dense	1610612736
HPR	12	24	0.00667	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.02	dense	1610612736
HPR	12	24	0.01	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0167	dense	1610612736
HPR	12	24	0.0133	dense	1610612736
HPR	14	28	0.0767	dense	1610612736
HPR	14	28	0.0533	dense	1610612736
HPR	14	28	0.06	dense	1610612736
HPR	14	28	0.0467	dense	1610612736
HPR	14	28	0.0867	dense	1610612736
HPR	14	28	0.0633	dense	1610612736
HPR	14	28	0.06	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.0433	dense	1610612736
HPR	14	28	0.08	dense	1610612736
HPR	14	28	0.0733	dense	1610612736
HPR	14	28	0.0533	dense	1610612736
HPR	14	28	0.0633	dense	1610612736
HPR	14	28	0.0433	dense	1610612736
HPR	14	28	0.05	dense	1610612736
HPR	14	28	0.0467	dense	1610612736
HPR	14	28	0.08	dense	1610612736
HPR	14	28	0.0767	dense	1610612736
HPR	14	28	0.0133	dense	1610612736
HPR	14	28	0.03	dense	1610612736
HPR	14	28	0.0833	dense	1610612736
HPR	14	28	0.0533	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.0533	dense	1610612736
HPR	14	28	0.0367	dense	1610612736
HPR	14	28	0.07	dense	1610612736
HPR	14	28	0.0433	dense	1610612736
HPR	14	28	0.0167	dense	1610612736
HPR	14	28	0.0533	dense	1610612736
HPR	14	28	0.05	dense	1610612736
HPR	14	28	0.0933	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.0367	dense	1610612736
HPR	14	28	0.0267	dense	1610612736
HPR	14	28	0.04	dense	1610612736
HPR	14	28	0.0467	dense	1610612736
HPR	14	28	0.05	dense	1610612736
HPR	14	28	0.0933	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.0667	dense	1610612736
HPR	14	28	0.0333	dense	1610612736
HPR	14	28	0.0633	dense	1610612736
HPR	14	28	0.08	dense	1610612736
HPR	14	28	0.0633	dense	1610612736
HPR	14	28	0.0467	dense	1610612736
HPR	14	28	0.08	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.08	dense	1610612736
HPR	14	28	0.09	dense	1610612736
HPR	14	28	0.05	dense	1610612736
HPR	14	28	0.0833	dense	1610612736
HPR	14	28	0.06	dense	1610612736
HPR	14	28	0.0367	dense	1610612736
HPR	14	28	0.0733	dense	1610612736
HPR	14	28	0.0667	dense	1610612736
HPR	14	28	0.0367	dense	1610612736
HPR	14	28	0.0633	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.0767	dense	1610612736
HPR	14	28	0.05	dense	1610612736
HPR	14	28	0.04	dense	1610612736
HPR	14	28	0.08	dense	1610612736
HPR	14	28	0.0333	dense	1610612736
HPR	14	28	0.0767	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.06	dense	1610612736
HPR	14	28	0.09	dense	1610612736
HPR	14	28	0.0267	dense	1610612736
HPR	14	28	0.0467	dense	1610612736
HPR	14	28	0.02	dense	1610612736
HPR	14	28	0.01	dense	1610612736
HPR	14	28	0.0633	dense	1610612736
HPR	14	28	0.05	dense	1610612736
HPR	14	28	0.08	dense	1610612736
HPR	14	28	0.0467	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.05	dense	1610612736
HPR	14	28	0.0833	dense	1610612736
HPR	14	28	0.0733	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.0533	dense	1610612736
HPR	14	28	0.0633	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.0467	dense	1610612736
HPR	14	28	0.0433	dense	1610612736
HPR	14	28	0.0767	dense	1610612736
HPR	14	28	0.0633	dense	1610612736
HPR	14	28	0.09	dense	1610612736
HPR	14	28	0.0567	dense	1610612736
HPR	14	28	0.05	dense	1610612736
HPR	14	28	0.0233	dense	1610612736
HPR	14	28	0.06	dense	1610612736
HPR	14	28	0.0267	dense	1610612736
HPR	14	28	0.0633	dense	1610612736
HPR	14	28	0.0467	dense	1610612736
HPR	14	28	0.0833	dense	1610612736
HPR	14	28	0.0667	dense	1610612736
HPR	14	28	0.0933	dense	1610612736
HPR	14	28	0.0367	dense	1610612736
HPR	16	32	0.0767	dense	1610612736
HPR	16	32	0.303	dense	1610612736
HPR	16	32	0.02	dense	1610612736
HPR	16	32	0.337	dense	1610612736
HPR	16	32	0.3	dense	1610612736
HPR	16	32	0.0567	dense	1610612736
HPR	16	32	0.117	dense	1610612736
HPR	16	32	0.227	dense	1610612736
HPR	16	32	0.157	dense	1610612736
HPR	16	32	0.183	dense	1610612736
HPR	16	32	0.133	dense	1610612736
HPR	16	32	0.263	dense	1610612736
HPR	16	32	0.193	dense	1610612736
HPR	16	32	0.05	dense	1610612736
HPR	16	32	0.21	dense	1610612736
HPR	16	32	0.12	dense	1610612736
HPR	16	32	0.2	dense	1610612736
HPR	16	32	0.07	dense	1610612736
HPR	16	32	0.233	dense	1610612736
HPR	16	32	0.143	dense	1610612736
HPR	16	32	0.283	dense	1610612736
HPR	16	32	0.207	dense	1610612736
HPR	16	32	0.203	dense	1610612736
HPR	16	32	0.16	dense	1610612736
HPR	16	32	0.14	dense	1610612736
HPR	16	32	0.22	dense	1610612736
HPR	16	32	0.3	dense	1610612736
HPR	16	32	0.2	dense	1610612736
HPR	16	32	0.26	dense	1610612736
HPR	16	32	0.28	dense	1610612736
HPR	16	32	0.247	dense	1610612736
HPR	16	32	0.227	dense	1610612736
HPR	16	32	0.213	dense	1610612736
HPR	16	32	0.36	dense	1610612736
HPR	16	32	0.127	dense	1610612736
HPR	16	32	0.163	dense	1610612736
HPR	16	32	0.377	dense	1610612736
HPR	16	32	0.213	dense	1610612736
HPR	16	32	0.297	dense	1610612736
HPR	16	32	0.103	dense	1610612736
HPR	16	32	0.173	dense	1610612736
HPR	16	32	0.07	dense	1610612736
HPR	16	32	0.18	dense	1610612736
HPR	16	32	0.197	dense	1610612736
HPR	16	32	0.18	dense	1610612736
HPR	16	32	0.333	dense	1610612736
HPR	16	32	0.237	dense	1610612736
HPR	16	32	0.183	dense	1610612736
HPR	16	32	0.21	dense	1610612736
HPR	16	32	0.153	dense	1610612736
HPR	16	32	0.117	dense	1610612736
HPR	16	32	0.15	dense	1610612736
HPR	16	32	0.357	dense	1610612736
HPR	16	32	0.213	dense	1610612736
HPR	16	32	0.293	dense	1610612736
HPR	16	32	0.317	dense	1610612736
HPR	16	32	0.213	dense	1610612736
HPR	16	32	0.0933	dense	1610612736
HPR	16	32	0.15	dense	1610612736
HPR	16	32	0.0667	dense	1610612736
HPR	16	32	0.21	dense	1610612736
HPR	16	32	0.04	dense	1610612736
HPR	16	32	0.09	dense	1610612736
HPR	16	32	0.213	dense	1610612736
HPR	16	32	0.273	dense	1610612736
HPR	16	32	0.117	dense	1610612736
HPR	16	32	0.22	dense	1610612736
HPR	16	32	0.287	dense	1610612736
HPR	16	32	0.233	dense	1610612736
HPR	16	32	0.233	dense	1610612736
HPR	16	32	0.35	dense	1610612736
HPR	16	32	0.303	dense	1610612736
HPR	16	32	0.21	dense	1610612736
HPR	16	32	0.293	dense	1610612736
HPR	16	32	0.24	dense	1610612736
HPR	16	32	0.09	dense	1610612736
HPR	16	32	0.29	dense	1610612736
HPR	16	32	0.2	dense	1610612736
HPR	16	32	0.233	dense	1610612736
HPR	16	32	0.24	dense	1610612736
HPR	16	32	0.337	dense	1610612736
HPR	16	32	0.183	dense	1610612736
HPR	16	32	0.323	dense	1610612736
HPR	16	32	0.34	dense	1610612736
HPR	16	32	0.177	dense	1610612736
HPR	16	32	0.237	dense	1610612736
HPR	16	32	0.257	dense	1610612736
HPR	16	32	0.223	dense	1610612736
HPR	16	32	0.197	dense	1610612736
HPR	16	32	0.33	dense	1610612736
HPR	16	32	0.127	dense	1610612736
HPR	16	32	0.213	dense	1610612736
HPR	16	32	0.223	dense	1610612736
HPR	16	32	0.267	dense	1610612736
HPR	16	32	0.21	dense	1610612736
HPR	16	32	0.347	dense	1610612736
HPR	16	32	0.143	dense	1610612736
HPR	16	32	0.257	dense	1610612736
HPR	16	32	0.223	dense	1610612736
HPR	16	32	0.107	dense	1610612736
HPR	18	36	0.727	dense	1610612736
HPR	18	36	0.82	dense	1610612736
HPR	18	36	0.73	dense	1610612736
HPR	18	36	0.863	dense	1610612736
HPR	18	36	0.677	dense	1610612736
HPR	18	36	0.523	dense	1610612736
HPR	18	36	0.647	dense	1610612736
HPR	18	36	1.04	dense	1610612736
HPR	18	36	1.36	dense	1610612736
HPR	18	36	0.177	dense	1610612736
HPR	18	36	1.3	dense	1610612736
HPR	18	36	0.803	dense	1610612736
HPR	18	36	0.37	dense	1610612736
HPR	18	36	1.06	dense	1610612736
HPR	18	36	1.31	dense	1610612736
HPR	18	36	0.913	dense	1610612736
HPR	18	36	0.723	dense	1610612736
HPR	18	36	1.03	dense	1610612736
HPR	18	36	0.897	dense	1610612736
HPR	18	36	0.443	dense	1610612736
HPR	18	36	0.66	dense	1610612736
HPR	18	36	1.02	dense	1610612736
HPR	18	36	0.467	dense	1610612736
HPR	18	36	0.46	dense	1610612736
HPR	18	36	1.03	dense	1610612736
HPR	18	36	0.907	dense	1610612736
HPR	18	36	0.957	dense	1610612736
HPR	18	36	0.903	dense	1610612736
HPR	18	36	1.34	dense	1610612736
HPR	18	36	1.23	dense	1610612736
HPR	18	36	1.29	dense	1610612736
HPR	18	36	0.537	dense	1610612736
HPR	18	36	1.15	dense	1610612736
HPR	18	36	0.84	dense	1610612736
HPR	18	36	1.14	dense	1610612736
HPR	18	36	1.29	dense	1610612736
HPR	18	36	0.593	dense	1610612736
HPR	18	36	0.423	dense	1610612736
HPR	18	36	0.437	dense	1610612736
HPR	18	36	0.98	dense	1610612736
HPR	18	36	0.663	dense	1610612736
HPR	18	36	0.583	dense	1610612736
HPR	18	36	1.03	dense	1610612736
HPR	18	36	0.913	dense	1610612736
HPR	18	36	1.28	dense	1610612736
HPR	18	36	0.873	dense	1610612736
HPR	18	36	0.39	dense	1610612736
HPR	18	36	1.45	dense	1610612736
HPR	18	36	0.59	dense	1610612736
HPR	18	36	0.677	dense	1610612736
HPR	18	36	1.18	dense	1610612736
HPR	18	36	1.73	dense	1610612736
HPR	18	36	0.517	dense	1610612736
HPR	18	36	0.593	dense	1610612736
HPR	18	36	0.78	dense	1610612736
HPR	18	36	1.44	dense	1610612736
HPR	18	36	0.787	dense	1610612736
HPR	18	36	1.35	dense	1610612736
HPR	18	36	1.22	dense	1610612736
HPR	18	36	0.8	dense	1610612736
HPR	18	36	0.663	dense	1610612736
HPR	18	36	1	dense	1610612736
HPR	18	36	0.71	dense	1610612736
HPR	18	36	0.843	dense	1610612736
HPR	18	36	1.18	dense	1610612736
HPR	18	36	0.657	dense	1610612736
HPR	18	36	1.05	dense	1610612736
HPR	18	36	1.29	dense	1610612736
HPR	18	36	0.563	dense	1610612736
HPR	18	36	0.613	dense	1610612736
HPR	18	36	0.587	dense	1610612736
HPR	18	36	1.12	dense	1610612736
HPR	18	36	0.89	dense	1610612736
HPR	18	36	0.423	dense	1610612736
HPR	18	36	1.26	dense	1610612736
HPR	18	36	1.05	dense	1610612736
HPR	18	36	0.313	dense	1610612736
HPR	18	36	1.01	dense	1610612736
HPR	18	36	0.653	dense	1610612736
HPR	18	36	0.667	dense	1610612736
HPR	18	36	0.437	dense	1610612736
HPR	18	36	0.843	dense	1610612736
HPR	18	36	0.847	dense	1610612736
HPR	18	36	1.13	dense	1610612736
HPR	18	36	0.43	dense	1610612736
HPR	18	36	0.543	dense	1610612736
HPR	18	36	0.467	dense	1610612736
HPR	18	36	0.827	dense	1610612736
HPR	18	36	0.68	dense	1610612736
HPR	18	36	0.733	dense	1610612736
HPR	18	36	0.433	dense	1610612736
HPR	18	36	0.957	dense	1610612736
HPR	18	36	0.213	dense	1610612736
HPR	18	36	1.03	dense	1610612736
HPR	18	36	0.973	dense	1610612736
HPR	18	36	0.707	dense	1610612736
HPR	18	36	0.943	dense	1610612736
HPR	18	36	1.16	dense	1610612736
HPR	18	36	0.497	dense	1610612736
HPR	18	36	1.25	dense	1610612736
HPR	20	40	2.75	dense	1610612736
HPR	20	40	1.78	dense	1610612736
HPR	20	40	7.24	dense	1610612736
HPR	20	40	2.19	dense	1610612736
HPR	20	40	2.92	dense	1610612736
HPR	20	40	1.94	dense	1610612736
HPR	20	40	4.13	dense	1610612736
HPR	20	40	1.48	dense	1610612736
HPR	20	40	3.6	dense	1610612736
HPR	20	40	3.39	dense	1610612736
HPR	20	40	5.97	dense	1610612736
HPR	20	40	3.21	dense	1610612736
HPR	20	40	1.72	dense	1610612736
HPR	20	40	4.41	dense	1610612736
HPR	20	40	3.01	dense	1610612736
HPR	20	40	2.59	dense	1610612736
HPR	20	40	1.88	dense	1610612736
HPR	20	40	3.3	dense	1610612736
HPR	20	40	3.02	dense	1610612736
HPR	20	40	2.63	dense	1610612736
HPR	20	40	1.85	dense	1610612736
HPR	20	40	3.08	dense	1610612736
HPR	20	40	1.19	dense	1610612736
HPR	20	40	4.69	dense	1610612736
HPR	20	40	0.77	dense	1610612736
HPR	20	40	5.43	dense	1610612736
HPR	20	40	1.8	dense	1610612736
HPR	20	40	2.66	dense	1610612736
HPR	20	40	1.4	dense	1610612736
HPR	20	40	5.16	dense	1610612736
HPR	20	40	3.12	dense	1610612736
HPR	20	40	1.79	dense	1610612736
HPR	20	40	4.47	dense	1610612736
HPR	20	40	1.53	dense	1610612736
HPR	20	40	3.05	dense	1610612736
HPR	20	40	2.37	dense	1610612736
HPR	20	40	3.62	dense	1610612736
HPR	20	40	4.16	dense	1610612736
HPR	20	40	2.31	dense	1610612736
HPR	20	40	0.647	dense	1610612736
HPR	20	40	2.01	dense	1610612736
HPR	20	40	3.74	dense	1610612736
HPR	20	40	3.27	dense	1610612736
HPR	20	40	5.15	dense	1610612736
HPR	20	40	2.61	dense	1610612736
